metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1713450593,1.500531,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450593,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450593,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450593,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450593,67373.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450593,76.167716,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450593,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450593,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450593,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450594,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450594,75.556846,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450594,0.873952,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450594,0.739981,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450594,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450594,0.119836,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450594,73.940357,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450594,1.496653,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450594,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450594,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450594,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450594,67369.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450594,76.829949,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450594,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450594,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450594,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450595,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450595,78.065532,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450595,1.099336,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450595,0.978149,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450595,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450595,0.112631,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450595,76.208381,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450595,1.744520,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450595,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450595,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450595,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450595,67393.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450595,79.485381,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450595,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450595,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450595,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450596,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450596,85.608491,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450596,1.203803,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450596,1.092193,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450596,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450596,0.106340,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450596,84.091389,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450596,1.410762,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450596,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450596,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450596,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450596,67401.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450596,87.161119,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450596,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450596,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450596,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450597,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450597,78.460694,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450597,1.009568,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450597,0.868483,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450597,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450597,0.115296,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450597,76.786017,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450597,1.559381,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450597,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450597,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450597,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450597,67392.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450597,79.879382,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450597,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450597,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450597,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450598,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450598,81.122358,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450598,1.070562,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450598,0.946810,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450598,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450598,0.094948,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450598,80.046917,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450598,0.980493,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450598,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450598,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450598,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450598,67378.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450598,82.539542,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450598,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450598,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450598,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450599,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450599,81.646624,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450599,1.110669,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450599,1.001232,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450599,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450599,0.114475,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450599,79.798370,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450599,1.733779,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450599,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450599,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450599,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450599,67370.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450599,83.164407,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450599,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450599,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450599,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450600,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450600,66.295577,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450600,0.997595,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450600,0.801587,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450600,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450600,0.196730,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450600,64.729332,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450600,1.369515,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450600,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450600,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450600,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450600,67379.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450600,67.687322,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450600,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450600,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450600,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450601,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450601,85.502722,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450601,1.113923,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450601,0.943704,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450601,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450601,0.161744,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450601,84.256979,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450601,1.083999,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450601,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450601,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450601,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450601,67393.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450601,86.990638,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450601,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450601,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450601,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450602,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450602,71.441772,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450602,0.908868,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450602,0.760830,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450602,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450602,0.161033,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450602,70.009259,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450602,1.271480,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450602,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450602,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450602,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450602,67371.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450602,72.730003,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450602,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450602,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450602,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450603,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450603,81.852170,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450603,1.233448,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450603,1.101580,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450603,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450603,0.125416,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450603,80.715653,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450603,1.011101,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450603,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450603,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450603,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450603,67366.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450603,83.437460,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450603,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450603,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450603,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450604,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450604,78.445247,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450604,1.068790,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450604,0.946398,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450604,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450604,0.108966,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450604,77.066043,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450604,1.270238,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450604,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450604,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450604,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450604,67366.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450604,79.832252,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450604,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450604,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450604,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450605,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450605,74.631747,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450605,1.035576,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450605,0.920491,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450605,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450605,0.107622,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450605,73.259116,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450605,1.265009,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450605,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450605,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450605,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450605,67389.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450605,76.035235,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450605,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450605,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450605,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450606,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450606,81.491402,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450606,1.055003,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450606,0.906774,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
